4777	0.578276455
4778	0.52904129
4778	0.564195931
4779	0.505598187
4779	0.585876882
4780	0.477931172
4780	0.621396065
4781	0.469121158
4781	0.640230656
4782	0.490874648
4782	0.601804495
4783	0.482124984
4783	0.557291985
4784	0.514830589
4784	0.54748106
4785	0.413636208
4785	0.579306006
4786	0.464444607
4786	0.568071902
4787	0.544941545
4787	0.535429358
4788	0.554807544
4788	0.541697443
4789	0.421782464
4789	0.624726951
4790	0.455302715
4790	0.633962572
4791	0.429325283
4791	0.578276455
4792	0.446703911
4792	0.574975848
4793	0.52904129
4793	0.564195931
4794	0.505598187
4794	0.585876882
4795	0.477931172
4795	0.621396065
4796	0.469121158
4796	0.640230656
4797	0.490874648
4797	0.601804495
4798	0.914298058
4798	0.322950065
4799	0.930469871
4799	0.320224792
4800	0.953701735
4800	0.299573392
4801	0.95481813
4801	0.318195999
4802	0.992833853
4802	0.635355473
4803	0.874351323
4803	0.309444904
4804	0.858451128
4804	0.307052732
4805	0.951167345
4805	0.281314164
4806	0.906815648
4806	0.196891725
4807	0.939068675
4807	0.209306777
4808	0.872179031
4808	0.591569662
4809	0.72983098
4809	0.561924934
4810	0.771225989
4810	0.576096237
4811	0.693052232
4811	0.545512795
4812	0.972226858
4812	0.589571118
4813	0.820797324
4813	0.587451518
4814	0.943202138
4814	0.589964807
4815	0.903285563
4815	0.591599941
4816	0.845417142
4816	0.274652421
4817	0.972076058
4817	0.252002507
4818	0.871243715
4818	0.209064543
4819	0.12284562
4819	0.561955214
4820	0.12284562
4820	0.581243992
4821	0.12284562
4821	0.564468503
4822	0.12284562
4822	0.54499805
4823	0.12284562
4823	0.582091808
4824	0.12284562
4824	0.532219589
4825	0.12284562
4825	0.522287548
4826	0.12284562
4826	0.597565234
4827	0.12284562
4827	0.597565234
4828	0.12284562
4828	0.542393923
4829	0.959192932
4829	0.232774287
4830	0.847408414
4830	0.241646528
4831	0.858481288
4831	0.226506203
4832	0.914298058
4832	0.322950065
4833	0.930469871
4833	0.320224792
4834	0.953701735
4834	0.299573392
4835	0.95481813
4835	0.318195999
4836	0.858451128
4836	0.307052732
4837	0.874351323
4837	0.309444904
4838	0.951167345
4838	0.281314164
4839	0.939068675
4839	0.209306777
4840	0.906815648
4840	0.196891725
4841	0.872179031
4841	0.591569662
4842	0.771225989
4842	0.576096237
4843	0.72983098
4843	0.561924934
4844	0.992833853
4844	0.588329613
4845	0.972226858
4845	0.589571118
4846	0.820797324
4846	0.587451518
4847	0.943202138
4847	0.589964807
4848	0.903285563
4848	0.591599941
4849	0.845417142
4849	0.274652421
4850	0.972076058
4850	0.252002507
4851	0.871243715
4851	0.209064543
4852	0.12284562
4852	0.581243992
4853	0.12284562
4853	0.561955214
4854	0.12284562
4854	0.54499805
4855	0.12284562
4855	0.564468503
4856	0.12284562
4856	0.582091808
4857	0.12284562
4857	0.532219589
4858	0.12284562
4858	0.522287548
4859	0.12284562
4859	0.597565234
4860	0.12284562
4860	0.597565234
4861	0.12284562
4861	0.542393923
4862	0.959192932
4862	0.232774287
4863	0.858481288
4863	0.226506203
4864	0.847408414
4864	0.241646528
4865	0.061929852
4865	0.93813169
4866	0.063166857
4866	0.938918948
4867	0.046482176
4867	0.949335456
4868	0.042197853
4868	0.948608756
4869	0.050675958
4869	0.950486183
4870	0.05993855
4870	0.941735029
4871	0.056981772
4871	0.944460273
4872	0.053512067
4872	0.948911548
4873	0.052395731
4873	0.951273441
4874	0.05514133
4874	0.946458817
4875	0.061929852
4875	0.93813169
4876	0.063166857
4876	0.938918948
4877	0.046482176
4877	0.949335456
4878	0.050675958
4878	0.950486183
4879	0.05993855
4879	0.941735029
4880	0.056981772
4880	0.944460273
4881	0.053512067
4881	0.948911548
4882	0.052395731
4882	0.951273441
4883	0.05514133
4883	0.946458817
